id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-21T21:13:22,0,0,"@CStamper_ @paulcurtman @paulcurtman filed a a complaint with the MO bar association against #KimShady for #ProsecutorialMisconduct to have her disbarred! 
Kudos to @paulcurtman, also running for MO State Auditor, and a good one he will be.",,,,,0.6476,0.057,0.775,0.168
,2018-05-21T21:08:06,2,2,"@smart_hillbilly @ericgraves50 @EricGreitens @KOMUnews That is exactly correct statement! And #MoLeg knows that, that's why they are working hard to hide how they are corrupting the system. They are a #MOMafia",,,,,-0.3382,0.108,0.892,0
,2018-05-21T21:05:36,0,16,RT @ericgraves50: Governor @EricGreitens has now taken the podium to address the crowd. He was welcomed with a standing ovation. @KOMUnews…,,,,,0.34,0,0.888,0.112
,2018-05-21T20:57:10,0,0,"🔥EXPOSE LYING POS @AGJoshHawley
He lied to Missourians about HIS Hobby Lobby win!
🔥NOBODY OF THE ORG. THAT FOUGHT FOR HOBBY LOBBY UNDER THE CONSTITUTION KNOWS OF #JoshHawley
🔥#HeeHaaww was NEVER involved in that case 
🔥#JoshHawleyRESIGN https://t.co/HS5WhPwTyV",,,,,-0.6514,0.21,0.649,0.141
,2018-05-21T20:46:55,0,6,"RT @Sticknstones4: This is Why They want to impeach Governor Greitens.
Tax Credit Millionaires think they run Missouri 
They took 1.3 Billi…",,,,,0.4404,0,0.837,0.163
,2018-05-21T20:46:15,0,0,100% AGREE! https://t.co/Hwoln5fAfL,,,,,0.5461,0,0.362,0.638
,2018-05-21T20:45:40,0,0,@jaybarnes5  is know in the senate and in the house as ARROGANT ASSHOLE https://t.co/T6DhTHjNJI,,,,,-0.6037,0.232,0.768,0
,2018-05-21T20:43:22,0,24,RT @SykesforSenate: Great news for #Missouri! #MOSen #MAGA https://t.co/DrFxc3BVtF,,,,,0.6588,0,0.646,0.354
,2018-05-21T20:40:39,0,11,"RT @SheenaGreitens: Last week, two bills passed the MO General Assembly that are great news for kids in foster care &amp; for foster care &amp; ado…",,,,,0.8885,0,0.687,0.313
,2018-05-21T20:36:59,0,46,RT @CStamper_: “[L]awmakers say they are hearing from constituents skeptical of the process after a whirlwind felony invasion of privacy ca…,,,,,-0.7003,0.244,0.756,0
,2018-05-21T20:28:28,0,5,"RT @magathemaga1: So he is still on the run?

MEME TIME

YO @scottfaughn 

I've been combing over PUBLIC MEC FORMS... yeah, yeah, campaign…",,,,,0.5267,0,0.827,0.173
,2018-05-21T20:27:19,0,4,"RT @HotPokerPrinces: Oppose HR2, Allow #Greitens a fair defense &amp; Due Process ! 
Please sign 
Todd Richardson: Missouri Representatives Opp…",,,,,0.7424,0,0.628,0.372
,2018-05-21T20:23:41,0,4,"RT @JW1057: Support Gov. Eric Greitens by signing and sharing petition opposing impeachment and/or censure.  

https://t.co/zo2PsYxQ38
 #Bi…",,,,,0.6705,0,0.732,0.268
,2018-05-21T20:23:10,0,0,@CStamper_ @ws_missouri,,,,,0,0,1,0
,2018-05-21T20:22:15,0,0,"@CStamper_ The Springfield Newsleader is a lying lefties toilet paper rag, also know in Springfield as the 'Mis-leader' and avoided by many business owners.",,,,,-0.7003,0.216,0.784,0
,2018-05-21T20:19:12,0,83,RT @CStamper_: The witch hunt against Missouri’s conservative Governor is scraping the bottom of the barrel. Now they’re looking for minor…,,,,,-0.3612,0.111,0.889,0
,2018-05-21T20:18:47,0,3,RT @TheresaStrackk: @CStamper_ Hey SWAMP RAT wannabes LEAVE Governor  ALONE and crawl back in the sewer where you belong!  We love you Gove…,,,,,0.2086,0.17,0.686,0.144
,2018-05-21T20:18:23,1,0,@RandallMathew @BSepStl @CStamper_ Nail on the head! Let's move!,,,,,0,0,1,0
,2018-05-21T20:16:48,0,2,"RT @ResignNowKim: A poem for Scott: “Fee Fie Foh @scottfaughn , I smell the stench of a hillbilly pawn. From law he can hide; pretend his c…",,,,,-0.6597,0.242,0.758,0
,2018-05-21T20:15:56,0,2,"RT @ResignNowKim: @pinktastic615 We apparently don’t just read Kafka, compadre, we live it. Life has begun to imitate the absurd. Shit like…",,,,,-0.5574,0.146,0.854,0
,2018-05-21T20:14:25,0,2,"RT @ResignNowKim: @Str8DonLemon Hey Hafner! Don’t worry, your role in this will be uncovered.  Your boyfriend @RGreggKeller too. #moleg #mo…",,,,,-0.4926,0.144,0.856,0
,2018-05-21T20:14:20,0,5,"RT @Str8DonLemon: Except if U follow the money, it literally is the LIHTC men. Wonder how many people have their hands connected to these p…",,,,,0,0,1,0
,2018-05-21T20:13:53,0,0,"@ResignNowKim @tonymess @mikeparson @Mikelkehoe @EricGreitens @Avenge_mypeople @EdBigCon @SKOLBLUE1 @Norasmith1000 @HennessySTL @YearOfZero @ChrisHayesTV @RealTravisCook @kmoxnews Please publish anything you have on Senator Mike Parson so we can hammer that out to Missourians, same as on Mike Kehoe.",,,,,0.3182,0,0.938,0.062
,2018-05-21T20:05:13,0,3,RT @ResignNowKim: @jmannies @stlpublicradio @HafnerMO (3) Hafner and @RGreggKeller both worked for Brunner. Both continue to support shithe…,,,,,0.4019,0,0.863,0.137
,2018-05-21T20:04:35,0,2,"RT @ResignNowKim: @jmannies @stlpublicradio @HafnerMO (2) you’re smart, Jo. So I’m sure you have. Question is: why don’t you report on that…",,,,,0.6461,0,0.791,0.209
,2018-05-21T20:03:51,0,2,"RT @ResignNowKim: @MSTLGA Hey @jmannies : for example: have you looked into this #bullshit?  You ever thought, “Gee, maybe losing out on $1…",,,,,-0.3818,0.11,0.89,0
,2018-05-21T20:03:25,0,2,"RT @ResignNowKim: (6) despite all of this, #tonymess , I pity you, bc @gilbertbailon forces you, daily, to polish his cowboy boots (size 6…",,,,,-0.296,0.095,0.905,0
,2018-05-21T20:03:10,0,2,RT @ResignNowKim: (5) @tonymess : you also #Fail ed to investigate the obvious strategic coordination of @HawleyMO with @jaybarnes5 &amp; @rep_…,,,,,0,0,1,0
,2018-05-21T20:02:40,0,2,"RT @ResignNowKim: (4) I also didn’t like your article, @tonymess bc you assumed @EricGreitens deserved to be impeached. You have no cause.…",,,,,0.0772,0.093,0.802,0.105
,2018-05-21T20:02:05,0,3,"RT @ResignNowKim: (3) ... from the ex husband, and began working in conjunction with @stlcao to instigate that scandal. Separately, someone…",,,,,-0.4404,0.127,0.873,0
,2018-05-21T20:01:22,0,5,RT @ResignNowKim: (2) @tonymess - there are clearly two primary factions of people that operated to force the impeachment issue. 1) #PhotoG…,,,,,0.4019,0,0.881,0.119
,2018-05-21T20:00:42,0,3,"RT @ResignNowKim: @tonymess : Tony, your recent article https://t.co/WEeMc75Vrl  missed the mark. We don’t think Brunner is behind the phot…",,,,,-0.296,0.109,0.891,0
,2018-05-21T19:59:40,0,4,RT @ResignNowKim: @tonymess - also: how have you not covered the deal between @mikeparson and @Mikelkehoe ? Larson told Kehoe the latter wo…,,,,,0,0,1,0
,2018-05-21T19:24:46,0,2048,RT @SecPompeo: As I said at @Heritage: #Iran must be denied a nuclear weapon &amp; ballistic missiles. Its aggression must be stopped. #IRGC's…,,,,,-0.802,0.351,0.649,0
,2018-05-21T19:24:12,0,508,RT @mitchellvii: Anyone really believe this Trump tweetstorm attack on #DeepState is just something Trump thought yesterday morning when he…,,,,,-0.4767,0.14,0.86,0
,2018-05-21T19:23:52,0,318,RT @chuckwoolery: Freedom Caucus Chair Mark Meadows Demands Documents From Rosenstein: ‘The DOJ Can’t Be Trusted to Investigate Themselves…,,,,,0.8074,0,0.7,0.3
,2018-05-21T19:23:37,0,980,"RT @TomFitton: When it came to illicitly spying and targeting @RealDonaldTrump, it was ""all hands on deck"" for the Obama administration. ht…",,,,,0,0,1,0
,2018-05-21T19:23:22,0,986,RT @President1Trump: Clapper is scared s**tless! https://t.co/AtxsTySvKo,,,,,-0.4926,0.347,0.653,0
,2018-05-21T19:23:10,0,65,RT @RepMattGaetz: TODAY: Tune in to my Medical Cannabis Research Reform Field Hearing starting at 1:30pm/12:30pm CT. Live-stream can be fou…,,,,,0,0,1,0
,2018-05-21T19:22:56,0,3375,RT @mflynnJR: Not ironic the Deep State and those on the left are screaming louder and louder as this IG report looms.....almost as if they…,,,,,-0.4767,0.151,0.849,0
,2018-05-21T19:22:13,0,681,"RT @SebGorka: The tables are turning in @realDonaldTrump’s favor. 

On @SiriusXMPatriot now with @mboyle1 
8amET
(credit: Jimmy). https://t…",,,,,0.4019,0,0.863,0.137
,2018-05-21T19:21:59,0,813,RT @mike_Zollo: The Beacon School in NYC held a moment of silence to pay tribute to the 60 Palestinians killed at the Israel-Gaza border. A…,,,,,-0.7096,0.211,0.789,0
,2018-05-21T19:21:43,0,367,"RT @KokeReport: .@dbongino: “John Brennan has disgraced himself, he’s disgraced the country, he’s disgraced the intelligence community.” ht…",,,,,-0.7096,0.345,0.536,0.119
,2018-05-21T19:21:16,0,2512,RT @SecPompeo: .@POTUS withdrew from #JCPOA for a simple reason: it failed to guarantee the safety of the American people from the risks cr…,,,,,-0.1531,0.185,0.651,0.164
,2018-05-21T19:20:56,0,789,"RT @RealTrumpLady: ✨MISSION ACCOMPLISHED GUYS💪
I BROKE HER!! 🇺🇸💕

Kathy Griffin BLOCKED ME!  😂",,,,,-0.5587,0.364,0.453,0.183
,2018-05-21T19:20:45,0,1504,"RT @SiddonsDan: RT:~@realDonaldTrump “Because you’d be in jail” #LockHerUp #Trump2020 #MAGA #TrumpLife 

@BoLoudon 11 year old supporter of…",,,,,0.2732,0,0.89,0.11
,2018-05-21T19:20:20,0,2443,RT @Thomas1774Paine: BREAKING: DOJ -- Comey’s Immunity Deal With Mueller Does Not Cover Clandestine FBI Conspiracy to Spy on Trump; Could B…,,,,,-0.5267,0.139,0.861,0
,2018-05-21T19:20:02,0,1798,"RT @Education4Libs: Liberals get offended when violent gang members are called “animals”, but have no problem calling the NRA a “terrorist…",,,,,-0.8519,0.392,0.608,0
,2018-05-21T19:19:32,0,622,RT @1776Stonewall: Both sides admit that the FBI spied on Trump during the campaign. The New York Times and Washington Post have even broke…,,,,,0.2023,0,0.927,0.073
,2018-05-21T19:19:12,0,1782,"RT @charliekirk11: Trump economy strongest ever:

-Unemployment rate hits lowest of this century

-African American unemployment is at lowe…",,,,,-0.6705,0.319,0.57,0.11
,2018-05-21T19:18:59,0,294,RT @FranSism1g: Rep Jordan First Exposed Dirty Cop Mueller In FBI-IRS Scandal https://t.co/XE9FhmVJFD,,,,,-0.7269,0.415,0.585,0
,2018-05-21T19:18:44,0,1009,"RT @mitchellvii: Ok let me go over this again.

If Jeff Sessions had not recused himself, we would not have Mueller.  If we did not have Mu…",,,,,0.296,0,0.922,0.078
,2018-05-21T19:18:25,0,857,RT @AMike4761: Thousands of German bikers head to Berlin to protest against #Merkel in show of patriotism.  Horrible Merkel has brought thi…,,,,,-0.6705,0.216,0.784,0
,2018-05-21T18:58:10,0,1515,RT @IsraelUSAforevr: It's very simple for those who do not understand yet. https://t.co/bgMXm4qgdR,,,,,0,0,1,0
,2018-05-21T18:57:58,0,353,RT @SIEMPRE_FIDEL: .@JohnBrennan from a former colleague of yours:  “we viewed him as a political hack w/ the operational mind of an earthw…,,,,,0,0,1,0
,2018-05-21T18:57:39,0,694,"RT @PoliticalShort: ""#Iran advanced its march across the Middle East during the JCPOA. They have been playing with house money that has bec…",,,,,0.4215,0,0.847,0.153
,2018-05-21T18:57:28,0,1966,RT @FoxNews: .@SecPompeo: “We will apply unprecedented financial pressure on the Iranian regime… These will indeed end up being the stronge…,,,,,-0.296,0.099,0.901,0
,2018-05-21T18:57:13,0,6317,RT @SecPompeo: #Iran could have used the money from #JCPOA to boost the economic fortunes of a struggling people. Instead the regime spent…,,,,,-0.0258,0.11,0.784,0.106
,2018-05-21T18:56:45,0,916,"RT @ChristineMAGAMD: After every mass shooting, the left wants to have a moment of silence.

How about a moment of silence for the soldiers…",,,,,0,0,1,0
,2018-05-21T18:56:26,0,1058,"RT @ScottPresler: You know it's bad for the democrats when even former Bill Clinton adviser, Mark Penn, writes a piece about ""Stopping Robe…",,,,,-0.6249,0.203,0.797,0
,2018-05-21T18:55:46,2,1,Revoke WH credentials from @Acosta @CeciliaVega Ban them from WH press corp https://t.co/L0fKKV3kyU,,,,,-0.5574,0.231,0.769,0
,2018-05-21T18:04:18,0,747,"RT @TomFitton: The Obama FBI Could Have Interviewed George Papadopoulos, But Opted To Spy On Him [and the @RealDonaldTrump team] Instead ht…",,,,,0,0,1,0
,2018-05-21T18:04:04,0,12845,"RT @RealJamesWoods: Consider Muller’s staff (16/17 of his top lawyers contributed over $50K to the Clinton campaign), the Stzrok-Page texts…",,,,,0.2023,0,0.913,0.087
,2018-05-21T17:56:36,0,667,RT @Thomas1774Paine: OBAMA &amp; THE FATMAN: FBI Informant Stefan Halper Paid Over $1 Million By Obama Admin; Spied On Trump During Election ht…,,,,,0,0,1,0
,2018-05-21T17:55:59,0,1288,"RT @1Romans58: Paid over 1 MILLION by DoD!  My tax money used to spy on my future .@POTUS  

PEOPLE NEED TO GOTO GITMO !!  

OBAMA &amp; THE FA…",,,,,0,0,1,0
,2018-05-21T17:55:26,0,175,RT @1776Stonewall: So the FBI leaked the story to the times and the Washington Post that there was indeed spies inside the Trump campaign.…,,,,,-0.3744,0.1,0.9,0
,2018-05-21T17:54:38,0,2746,RT @joshdcaplan: INBOX: 'Rep. Lee Zeldin (R-NY) and at least 16 other lawmakers to introduce 12 page resolution detailing misconduct at hig…,,,,,0,0,1,0
,2018-05-21T17:32:18,0,235,RT @FoxNews: Incoming Central Intelligence Agency director Gina Haspel is sworn in by Vice President Mike Pence during a ceremony at CIA He…,,,,,0.4767,0,0.871,0.129
,2018-05-21T17:31:54,0,242,"RT @1776Stonewall: A caller on Rush makes a great point, he says that if they put a spy in the Trump campaign to protect him from Russian h…",,,,,0.7717,0,0.774,0.226
,2018-05-21T17:31:35,0,339,"RT @mitchellvii: WHOOPS, THERE IT IS...

""ProPublica reports the Republican National Committee (RNC) has set yet another fundraising record…",,,,,0,0,1,0
,2018-05-21T17:31:07,0,1416,"RT @Fuctupmind: Laura Wilkerson explains to Nancy Pelosi how her son was tortured, beaten, tied up, and set on fire, by an illegal alien

N…",,,,,-0.9081,0.371,0.629,0
,2018-05-21T17:31:00,0,407,RT @Jali_Cat: Please hurry @POTUS @realDonaldTrump @GOPoversight @freedomcaucus @SenWhitehouse @WhiteHouse and get things moving on these c…,,,,,0.3182,0,0.874,0.126
,2018-05-21T17:28:45,0,482,RT @JudicialWatch: Important: JW found key info showing the Obama Administration sent U.S. taxpayer money overseas to a group backed by bil…,,,,,0.6408,0,0.743,0.257
,2018-05-21T15:49:40,0,381,"RT @DFBHarvard: Having supported our eldest Son through a $210,000 Ivy League education, the very last insult would be having to sit throug…",,,,,-0.3134,0.138,0.773,0.089
,2018-05-21T15:49:04,0,208,RT @BackThePolice: Good morning! https://t.co/yAUq0krMSp,,,,,0.4926,0,0.556,0.444
,2018-05-21T15:48:54,0,3896,RT @TomFitton: IG investigation necessary but not enough. @JudicialWatch doing its own investigation on Obama's spying on @realDonaldTrump…,,,,,0,0,1,0
,2018-05-21T15:48:10,0,3920,RT @Education4Libs: To think Donald Trump won the election with all of these well-orchestrated criminal activities going on meant to underm…,,,,,0.0772,0.13,0.728,0.142
,2018-05-21T15:47:56,0,3110,"RT @1776Stonewall: So Trump has been spied on and investigated for 3 years now. 3 fucking years! And they've dug into his entire past, and…",,,,,0,0,1,0
,2018-05-21T15:45:19,0,9709,"RT @BryanDeanWright: Yes, I worked w/ @JohnBrennan. We viewed him as a political hack w/ the operational mind of an earthworm. (He once sai…",,,,,0.4019,0,0.886,0.114
,2018-05-21T15:44:40,0,7030,"RT @SecPompeo: We ask the Iranian people: do you want your country to be known as a co-conspirator with #Hizballah, #Hamas, #Taliban, and #…",,,,,0.0772,0,0.944,0.056
,2018-05-21T15:44:11,0,8,RT @sigi_hill: @Str8DonLemon @Mikelkehoe @mikeparson @Eric_Schmitt @MattStoneABC @blackwidow07 @Neilin1Neil @dbongino @DRUDGE @BillEigel @J…,,,,,0,0,1,0
,2018-05-21T15:43:10,10,8,"@Str8DonLemon @Mikelkehoe @mikeparson @Eric_Schmitt @MattStoneABC @blackwidow07 @Neilin1Neil @dbongino @DRUDGE @BillEigel @JCPenknife @Avenge_mypeople @RealTravisCook @philip_saulter @Lautergeist @smart_hillbilly @LarrySchweikart @RepEngler It is very obvious that 
@mikeparson 
@Rep_TRichardson 
@jaybarnes5 
@Mikelkehoe 
@robschaaf
are in cahoots
INDICT THEM
why is democRAT @staceynewman not investigated yet for the coercion of Kitty Sneed to false claims?",,,,,0,0,1,0
,2018-05-21T15:36:07,0,4648,"RT @charliekirk11: CBS News Poll: 

68% of voters give Trump credit for booming economy 

Trump will convincingly get re-elected",,,,,0.6369,0,0.766,0.234
,2018-05-21T15:35:47,0,2387,RT @RyanAFournier: The Democrats are hoping for a “blue wave” — meanwhile they are $5.3 million in debt and only have $8.7 million cash on…,,,,,0.0772,0.095,0.798,0.106
,2018-05-21T15:35:27,0,12310,"RT @OliverMcGee: Retweet so everyone sees this.

@NancyPelosi stood there and told a grieving mother whose son was murdered by an illegal i…",,,,,-0.9062,0.373,0.627,0
,2018-05-21T15:34:55,0,6208,RT @DineshDSouza: Translation: It’s very disturbing that our guys may be caught red-handed trying to drag Hillary across the finish line ht…,,,,,-0.6697,0.215,0.785,0
,2018-05-21T15:34:30,0,2654,"RT @RealJack: If Brennan, Clapper, Obama, Lynch, Comey, Halper all are totally innocent with nothing to hide...

Why are they freaking out…",,,,,-0.0276,0.11,0.785,0.106
,2018-05-21T15:34:10,0,4556,"RT @Education4Libs: Why are liberals anti-gun?

Because blaming guns is easier than recognizing their terrible parenting skills have led to…",,,,,-0.5423,0.241,0.651,0.107
,2018-05-21T15:33:59,0,4612,RT @dbongino: Thoroughly enjoying police-state liberals and their media acolytes all over my twitter timeline this morning. Suck it up butt…,,,,,0.2006,0.113,0.742,0.144
,2018-05-21T15:31:52,0,18465,"RT @realDonaldTrump: Under our potential deal with China, they will purchase from our Great American Farmers practically as much as our Far…",,,,,0.6249,0,0.837,0.163
,2018-05-21T15:31:34,0,24543,"RT @realDonaldTrump: The Wall Street Journal asks, “WHERE IN THE WORLD WAS BARACK OBAMA?”  A very good question!",,,,,0.54,0,0.821,0.179
,2018-05-21T15:31:16,0,21113,RT @realDonaldTrump: ...they then used to start an investigation about Trump. It is that simple. This guy is the genesis of this whole Deba…,,,,,0,0,1,0
,2018-05-21T15:31:12,0,19383,RT @realDonaldTrump: ....top of the FBI. Brennan started this entire debacle about President Trump. We now know that Brennan had detailed k…,,,,,0,0,1,0
,2018-05-21T15:31:08,0,31114,"RT @realDonaldTrump: “John Brennan is panicking. He has disgraced himself, he has disgraced the Country, he has disgraced the entire Intell…",,,,,-0.8979,0.412,0.588,0
,2018-05-21T15:29:14,0,13028,RT @realDonaldTrump: China must continue to be strong &amp; tight on the Border of North Korea until a deal is made. The word is that recently…,,,,,0.5106,0,0.879,0.121
,2018-05-21T15:28:16,0,10985,"RT @realDonaldTrump: On China, Barriers and Tariffs to come down for first time.",,,,,0,0,1,0
,2018-05-21T15:28:06,0,16259,RT @realDonaldTrump: China has agreed to buy massive amounts of ADDITIONAL Farm/Agricultural Products - would be one of the best things to…,,,,,0.743,0,0.751,0.249
,2018-05-21T15:27:52,0,16149,"RT @realDonaldTrump: I ask Senator Chuck Schumer, why didn’t President Obama &amp; the Democrats do something about Trade with China, including…",,,,,0,0,1,0
,2018-05-21T05:45:08,0,10467,RT @RepMarkMeadows: This is the right call from @realDonaldTrump--we've seen disturbing evidence that the FBI engaged in political targetin…,,,,,-0.1531,0.143,0.739,0.117
,2018-05-21T05:19:57,0,943,RT @ArthurSchwartz: Why wasn’t DOJ investigating this before POTUS ordered it? https://t.co/qYvU65ILNj,,,,,0,0,1,0
,2018-05-21T05:19:44,0,916,RT @mitchellvii: Don't be so hard on yourself John... https://t.co/O1LKmIfNEQ,,,,,-0.2183,0.172,0.828,0
