id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-29T06:14:45,0,11352,"RT @RealCandaceO: Victimhood is a drug. Liberals are the addicts. 
I’m sober.",,,,,-0.4588,0.231,0.769,0
,2018-05-29T06:01:11,0,4,"RT @AmfellinAlicia: #RFA family
#RadioFreeAllman
#AllmanArmy
#CommonSenseNation
@RadioFreeAllman @jallman971 https://t.co/WTcEvoVt0b",,,,,0,0,1,0
,2018-05-29T06:01:06,0,5703,RT @dbongino: God bless the souls of those who made the ultimate sacrifice in the name of liberty &amp; freedom. And God bless the families of…,,,,,0.9468,0,0.535,0.465
,2018-05-29T06:00:34,0,5,RT @StLCountyRepub: Check it out tomorrow. Interesting commentary. https://t.co/RrA2kYsZj4,,,,,0.4019,0,0.748,0.252
,2018-05-29T05:59:39,0,16,"RT @magathemaga1: I only come to #MoLeg to read about all that #Collusion

That’s right. 

#GreasyJay Barnes colluding with Scott Faughn is…",,,,,-0.296,0.099,0.901,0
,2018-05-29T05:55:26,1,0,"@ThoseCardinals @jrosenbaum @JohnLamping Criminally I think it is safe to say greitens really didn’t do anything wrong but politically I can’t see into the future. Assuming he survives this, a 2020 challenge seems doubtful and the base isn’t going to engage in a primary and pick a kasich or somebody else",,,,,0.09,0.098,0.779,0.123
,2018-05-29T05:53:48,0,0,"@ThoseCardinals @jrosenbaum @JohnLamping Even lamping and big players like Tim jones have said as much, but let’s say you are wrong, assuming this never happened—trump isn’t getting primaried in 2020 unless something bad comes out. Or he’s impeached for some nonsense. The people are with him.",,,,,-0.9136,0.222,0.747,0.031
,2018-05-29T05:52:15,0,0,"@ThoseCardinals @jrosenbaum @JohnLamping Nice theory but you need to do better persuasion to convince. Follow the PAC money. It’s all coming from LIHTC places and the gov himself said so But let’s say you are correct, quoting a Ryan holiday book isn’t enough to convince.",,,,,0.9231,0,0.732,0.268
,2018-05-29T05:41:54,0,8,RT @CJheartart: @FOX2now @johnrhancock This is unfair: if you were facing a criminal indictment @johnrhancock you would be a fool to testif…,,,,,-0.8555,0.356,0.644,0
,2018-05-29T05:41:00,0,23679,"RT @realDonaldTrump: California has a rare opportunity to turn things around and solve its high crime, high tax, problems - along with so m…",,,,,-0.3818,0.215,0.625,0.16
,2018-05-29T05:40:01,0,7,RT @ResignNowKim: @HennessySTL Step 1: engineer “crisis.”Step 2: tether target pol to “crisis.”Step 3: throw gasoline on “crisis.” Step 4:b…,,,,,0,0,1,0
,2018-05-29T05:37:16,0,5,"RT @magathemaga1: @rhondas_lil_sis @stl4cruz
@stlteaparty @stlcitygop
@stlouisbosnians @frankjcatanzaro
@peterpfeifer18 @SaraForMissouri
@h…",,,,,0,0,1,0
,2018-05-29T05:33:48,0,16,RT @Sticknstones4: Excited to Listen to @JW1057 on radio Free Allman tomorrow morning.  Tune in they will be talking all things #Greitens…,,,,,0.6908,0,0.778,0.222
,2018-05-29T05:32:58,0,5,"RT @magathemaga1: MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MO…",,,,,0,0,1,0
,2018-05-29T05:32:51,26,16,"I only come to #MoLeg to read about all that #Collusion

That’s right. 

#GreasyJay Barnes colluding with Scott Faughn is just the latest to help my COLLUSION FIX.

Who else involved in this COLLUSION to FRAME #Greitens?

#kcmo #mogov #stl #Missouri #joplin #semo #Branson #MoSen https://t.co/nc7Tul1yYt",,,,,0.128,0.046,0.898,0.056
,2018-05-29T05:29:40,8,5,"MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 
MOLEG COLLUSION 

#moleg #mogov #greitens #branson #joplin #semo #KimShady https://t.co/gHWrODMeLT",,,,,0,0,1,0
,2018-05-29T05:24:32,10,5,"@rhondas_lil_sis @stl4cruz
@stlteaparty @stlcitygop
@stlouisbosnians @frankjcatanzaro
@peterpfeifer18 @SaraForMissouri
@hannahkellyMO @BooneCoMOGOP @BillEigel 
@willscharf @SheenaGreitens 
@paulcurtman  @chadler_usa
@MoCattle @FitzpatrickMO
@DerekGrier @CornejoForMO
@curtisdtrent https://t.co/LavL1qn5xs",,,,,0,0,1,0
,2018-05-29T05:20:56,0,7,"RT @magathemaga1: Scott Faughn, the crooked media mogul who hand delivered $120,000 dollars cash to the lawyer now admits he had multiple c…",,,,,0.6597,0,0.795,0.205
,2018-05-29T05:20:46,3,2,"@ChrisYaudas @karmamichele
@bec1743 @roblord61 @memoriadei @s_kupp @puckroger 
@daisydorie @caraudiostlouis
@ConservJean @garyburks12
@thefirstTessa @marthaEW
@AmfellinAlicia @caesar718
@SilasHodgson @SaraTaylor2005
@rothfarms @BartholomeusCD1
@luckyoes @StevePoniewaz @tooshy01",,,,,0,0,1,0
,2018-05-29T05:17:38,11,7,"Scott Faughn, the crooked media mogul who hand delivered $120,000 dollars cash to the lawyer now admits he had multiple conversations with Soros-backed prosecutor #KimShady about “public perception” in the weeks prior to her indicting #greitens

#moleg #mogov #joplin #stl #semo https://t.co/G3jqELD06w",,,,,0.6597,0,0.881,0.119
,2018-05-29T04:28:36,0,65,RT @RonColeman: https://t.co/HYayjLMwbQ,,,,,0,0,1,0
,2018-05-29T04:28:12,0,1212,RT @NumbersMuncher: It is so stupid for CNN to give a platform to people who want to manufacture a controversy over Ivanka Trump posting a…,,,,,-0.6207,0.164,0.788,0.049
,2018-05-29T04:27:55,0,2506,RT @StefanMolyneux: If only you knew how bad things really are… https://t.co/6DwT4bdjCd,,,,,-0.5423,0.241,0.759,0
,2018-05-29T04:27:45,0,813,"RT @instapundit: Actually, the ""diabolical brilliance"" of Trump's strategy is that the press has destroyed its own credibility, and has don…",,,,,0.1779,0.123,0.728,0.149
,2018-05-29T01:57:00,0,5,RT @TomJEstes: A lot of people who tweet #moleg seem to have an issue with the sixth amendment.,,,,,0,0,1,0
,2018-05-29T01:56:34,6,3,"@JW1057 @TeamGreitens @EricGreitens @SheenaGreitens @jeanielauer @gcmitts @shawnrhoads154 @TommiePierson @Rep_TRichardson @curtisdtrent If he is running for office, isnt that COI?",,,,,0,0,1,0
,2018-05-29T01:56:06,0,4,RT @TomJEstes: He probably tweeted this from a party. #MemorialDay #moleg https://t.co/vXyDvpYRKj,,,,,0.4019,0,0.787,0.213
,2018-05-29T01:02:31,0,9,"RT @RadioFreeAllman: Back on the air tomorrow from 6-9 am!  Tune in!  
https://t.co/iEHYSbVcCy

#RadioFreeAllman 
#RFA
#CommonSenseNation",,,,,0,0,1,0
,2018-05-29T00:22:08,0,10,"RT @HotPokerPrinces: Missouri Wildlife Colluding in the woods until they are 

back in their corrupt habitat of the bogus Kangaroo court…",,,,,-0.296,0.099,0.901,0
,2018-05-29T00:20:44,0,7,RT @Mizzourah_Mom: @springfieldNL The nerve of Rep. Trent to introduce ANY evidence that might help #Greitens! The kangaroo court will not…,,,,,0.4574,0,0.87,0.13
,2018-05-29T00:20:23,0,7,"RT @JW1057: Support Gov. Eric Greitens by signing and sharing petition opposing impeachment and/or censure.  https://t.co/zo2PsYxQ38
#moleg…",,,,,0.6705,0,0.732,0.268
,2018-05-29T00:20:06,0,18,RT @JW1057: @TeamGreitens @EricGreitens @SheenaGreitens I smell a possible conflict of interest. Should I say in Jay Barnes' case another c…,,,,,0.1779,0.108,0.751,0.141
,2018-05-29T00:20:04,0,21,"RT @JW1057: Democracy Under Attack: Defend Gov. Eric Greitens
https://t.co/poBhe7WFhw

#moleg #mogov #greitens #ThankYou #MemorialDay",,,,,-0.4767,0.181,0.819,0
,2018-05-29T00:16:43,0,364,"RT @bethtcoast: Why do Dems and MSM keep using the term ""informant"" when it clearly was a SPY? Because SPY implicates Obama, where informan…",,,,,0.4019,0,0.891,0.109
,2018-05-29T00:01:12,0,8,"RT @magathemaga1: The #GreasyJay Poll We've ALL Been Waiting For!

We know #Greitens story is a TAX CREDIT COUP on voters

But is it also:…",,,,,0.561,0,0.864,0.136
,2018-05-28T23:08:16,0,3205,RT @Farberyanki: Now in Tel Aviv we are demonstrating for the release of Tommy Robinson. #FreeTommyRobinson @brianoflondon with me https://…,,,,,0,0,1,0
,2018-05-28T23:08:10,0,585,"RT @Golfinggary5221: “We now find out that the Obama Administration put the opposing campaigns presidential candidate, or his campaign, und…",,,,,0,0,1,0
,2018-05-28T23:07:31,8,8,"The #GreasyJay Poll We've ALL Been Waiting For!

We know #Greitens story is a TAX CREDIT COUP on voters

But is it also: 

1. Star Chamber?
2. Kangaroo Court?
3. A Spring Board 2 Higher Office 4 Barnes?
4. All of The Above 

#moleg #mogov #Missouri @AlMeyer19 #STL #KCMO",,,,,0.6328,0,0.914,0.086
,2018-05-28T23:04:21,0,4,"RT @rsdos630: I AGREE. 
This #Missouri case is nothing but another Trump like coup. This is DNC's new game: to delegit ANY Candidate and #f…",,,,,0.656,0,0.804,0.196
,2018-05-28T22:22:57,0,11,"RT @magathemaga1: SECRET VIDEO of #GreasyJay's KANGAROO COURT UNCOVERED!

CAUGHT IN ACT of #COLLUSION with Faughn, BARNES DOUBLES DOWN &amp; tr…",,,,,0,0,1,0
,2018-05-28T22:21:34,4,2,@EricGreitens @cards_yanks Keep up the great work,,,,,0.6249,0,0.594,0.406
,2018-05-28T22:21:20,4,2,@EricGreitens @cards_yanks Thank you for your service,,,,,0.3612,0,0.706,0.294
,2018-05-28T22:20:45,0,65,"RT @EricGreitens: This Memorial Day, as many of us enjoy fun with friends and family, please also take a moment to remember those who sacri…",,,,,0.8979,0,0.627,0.373
,2018-05-28T22:04:13,0,25689,RT @realDonaldTrump: A Democratic lawmaker just introduced a bill to Repeal the GOP Tax Cuts (no chance). This is too good to be true for R…,,,,,0.5423,0.076,0.727,0.197
,2018-05-28T22:01:58,13,11,"SECRET VIDEO of #GreasyJay's KANGAROO COURT UNCOVERED!

CAUGHT IN ACT of #COLLUSION with Faughn, BARNES DOUBLES DOWN &amp; tries 2 change Subject! 

WE DISCOVERED

👉 Projection
👉 Overacting 
👉 Lying 
👉 Trying 2 change subject

#moleg #mogov #greitens #branson #Joplin 

WATCH/RT! https://t.co/6VEE0Gz9Ds",,,,,-0.6458,0.109,0.891,0
,2018-05-28T21:59:53,2,0,@Avenge_mypeople @MissyAndTerry @max_billings @mndhls @GeorgeW01735467 @Independamerica @rickpoguenow @mybabyforever10 @Nanakarolwilcox @wendycoe @wltrscry @MichaelWkenny3 @StalkTheTrade @Mizzourah_Mom @ReginaP87963387 @KathySamira @SKOLBLUE1 @Norasmith1000 @willscharf @RealTravisCook @Neilin1Neil @RetNavy93 @blackwidow07 @MissouriGOP @Sticknstones4 Typo or they prob changed it,,,,,0,0,1,0
,2018-05-28T17:58:06,0,14,"RT @magathemaga1: SPEAK UP or be SPOKEN FOR

Want your right to choose your own leaders to stay intact?

Fight back

Here are 3 quick &amp; eas…",,,,,-0.128,0.091,0.801,0.108
,2018-05-28T17:57:56,0,17,RT @magathemaga1: “A liberal Democrat Prosecutor has weaponized her office to take down a conservative Governor she doesn't like while mult…,,,,,-0.2755,0.1,0.9,0
,2018-05-28T11:16:13,18,17,"“A liberal Democrat Prosecutor has weaponized her office to take down a conservative Governor she doesn't like while multiple people involved in the prosecution have taken what could be described as payoffs.” 

#moleg #mogov #greitens #branson #stl

Story: https://t.co/UMlSL7TiKA",,,,,-0.6497,0.129,0.871,0
,2018-05-28T11:03:18,12,6,"@DeplorableXs2 @retiredledawg
@flyovermo @TeaPartyBison
@EvaLovasco @DMXGuru
@Paola5Navarro @dsm012
@Naninani51 @BackTheBlue_KS
@AAron49609630 @realJLogan
@AWESOMECQ @MRfourty2fourty
@Jesus_isPeace @Pantszilla77 
@fivenickel @Carl_Bearden
@caseyinmissouri @VolJEM
@314TruthSeeker",,,,,0,0,1,0
,2018-05-28T10:43:54,0,1220,RT @1776Stonewall: Had Trump not won this would be America in the very near future. We must be very careful to not allow the left to take b…,,,,,-0.4159,0.148,0.792,0.06
,2018-05-28T10:39:31,0,11,"RT @magathemaga1: LOL!!!

WitchHunt Still On!

#ScammingScott running media! They cover 4 him!
#MoneyBagsAl got PAID! 
#KimShady is, well,…",,,,,0.6909,0,0.783,0.217
,2018-05-28T10:39:27,0,11,"RT @magathemaga1: The #GreasyJay Poll We've ALL Been Waiting For!

We know #Greitens story is a TAX CREDIT COUP on voters

But is it also:…",,,,,0.561,0,0.864,0.136
,2018-05-28T10:39:17,12,11,"The #GreasyJay Poll We've ALL Been Waiting For!

We know #Greitens story is a TAX CREDIT COUP on voters

But is it also: 

1. Star Chamber?
2. Kangaroo Court?
3. A Spring Board 2 Higher Office 4 Barnes?
4. All of The Above 

#moleg #mogov #Springfield @AlMeyer19 #STL #joplin",,,,,0.6328,0,0.914,0.086
,2018-05-28T10:26:38,17,11,"LOL!!!

WitchHunt Still On!

#ScammingScott running media! They cover 4 him!
#MoneyBagsAl got PAID! 
#KimShady is, well, SHADY!

BONUS:

✔️Judicial misconduct OK!
✔️#MoLeg thinks voters 4 idiots!
✔️Where did 💰 come from?
✔️No Photo!

#mogov #greitens #joplin #branson https://t.co/r4lpSnwyJB",,,,,0.9321,0,0.696,0.304
,2018-05-28T10:22:30,0,2,RT @BigJShoota: 🤪🤪🤪🤪 https://t.co/hYAMMdEZRM,,,,,0,0,1,0
,2018-05-28T10:19:50,0,48,RT @Hope4Hopeless1: @EricGreitens Governor.@EricGreitens &amp; .@POTUS .@realDonaldTrump I can't begin to express my admiration &amp; gratitude for…,,,,,0.7783,0,0.673,0.327
,2018-05-28T10:19:41,0,19,RT @SKOLBLUE1: Has anyone in #Missouri seen @scottfaughn ? Has anyone seen a #corrupt politician or owner of the #MissouriTimes ? Rachel Du…,,,,,0,0,1,0
,2018-05-28T10:19:32,0,61,RT @AngelaLily0501: No coincidences. #QAnon #MAGA #Mueller #MuellerSham #JohnKerry #ThisIsAmerica #STLCards #moleg https://t.co/q3rIjdBVcm,,,,,-0.296,0.155,0.845,0
,2018-05-28T10:18:42,0,19,"RT @magathemaga1: LOL!!!

WitchHunt Still On!

#ScammingScott running media while RUNNING FROM MEDIA!
#MoneyBagsAl got 20k MORE!
#KimShady…",,,,,0.6909,0,0.783,0.217
,2018-05-28T10:18:11,0,22,"RT @caesar718: Well well, what do you know?! Complete political witch hunt against @EricGreitens. They should have been in receipt of evide…",,,,,0.2481,0.096,0.731,0.173
,2018-05-28T10:17:32,0,7,RT @ResignNowKim: (2) @tonymess @kurtericksonpd @gilbertbailon - the PD censorship squad: JAY BARNES has done same thing @stlcao got blaste…,,,,,0,0,1,0
,2018-05-28T10:16:45,0,5,RT @ResignNowKim: @KRCG13 #SmallDeflectionJayBarnes is trying to use his impotent deflection to save his own ass after he got caught lying…,,,,,-0.34,0.209,0.672,0.119
,2018-05-28T10:16:26,0,9,"RT @ResignNowKim: @tonymess , who blocked me bc he’s a weak zealot SJW propagandist and not a journalist:  you completely mischaracterize H…",,,,,-0.7845,0.331,0.669,0
,2018-05-28T10:06:27,0,4,RT @magathemaga1: This is racism against white People https://t.co/egA3bisU8N,,,,,-0.6249,0.339,0.661,0
,2018-05-28T08:23:29,0,34,RT @Shastina_Eloff: Why I Left the Left https://t.co/vasy3OdXe3,,,,,0,0,1,0
,2018-05-28T08:23:26,0,62,"RT @jbro_1776: Spying Obama, Lying Brennan, Coward Clapper and Creepy Comey all will look pretty corrupt when all is said and done. Sadly t…",,,,,-0.7184,0.284,0.617,0.099
,2018-05-28T08:23:11,0,87,"RT @jbro_1776: How to be a liberal:

- Hate yourself if your white.
- Have celebrities dictate what you like.
- Call everything you disagre…",,,,,-0.296,0.147,0.754,0.099
,2018-05-28T08:22:39,0,1905,"RT @CountDankulaTV: ""Black people are very unfairly targeted by the US legal system and are harassed by the police and handed heavier sente…",,,,,-0.4588,0.135,0.808,0.058
,2018-05-28T08:22:29,0,19,RT @jbro_1776: See the left has no solution for dealing with the issues of Islam. They tell us “be accepting” “no hate”. How long have they…,,,,,0.0258,0.077,0.842,0.081
,2018-05-28T08:22:22,0,72,RT @jbro_1776: What’s funny is the leftists will praise what’s happening to Tommy. They will continue to defend the heinous parts of Islam…,,,,,0.7579,0,0.764,0.236
,2018-05-28T08:22:06,0,88,RT @jbro_1776: My thoughts on the state of the UK and the dangerous place they have put their own citizens in. Feel free to keep spoon feed…,,,,,0.0516,0.099,0.796,0.105
,2018-05-28T08:21:50,0,6,"RT @jamesrhine: @DavidAMoscow @Hadas_Gold When an adult is arrested for breaking the law and they have children with them, the children are…",,,,,-0.4767,0.129,0.871,0
,2018-05-28T08:21:42,0,11,"RT @jamesrhine: @Hadas_Gold You sat on those images for 4 years, why? I think it's bc you're using human suffering to push a false narrativ…",,,,,-0.4767,0.129,0.871,0
,2018-05-28T08:21:36,0,290,"RT @RobProvince: @Hadas_Gold Deleted tweet because it just my lord and savior Obama’s. 

FIFY",,,,,0,0,1,0
,2018-05-28T08:21:33,0,641,RT @RobProvince: @Hadas_Gold We call the press liars because they lie.,,,,,-0.5267,0.254,0.746,0
,2018-05-28T08:21:29,0,1430,RT @RobProvince: @Hadas_Gold No you did not “give the impression”. You flat out said it. https://t.co/kGJ2PmPVgT,,,,,-0.296,0.128,0.872,0
,2018-05-28T08:21:22,0,17,RT @jbro_1776: This is why the media is trash. https://t.co/LnWLu0rslQ,,,,,0,0,1,0
,2018-05-28T08:20:45,0,47,"RT @jbro_1776: Hey Liberals...

Obama 👏🏻 deported👏🏻 more 👏🏻 people 👏🏻 than trump.

Let that sink in. 

The normal minded can see through yo…",,,,,0,0,1,0
,2018-05-28T08:20:35,0,12,"RT @Sticknstones4: SUPPORT GOVERNOR GREITENS .. SIGN &amp; RT PETITION 

#missouri #maga #witchhunt #collusion #semo #springfield #joplin #bran…",,,,,0.5319,0,0.832,0.168
,2018-05-28T07:28:19,13,4,This is racism against white People https://t.co/egA3bisU8N,,,,,-0.6249,0.406,0.594,0
,2018-05-28T07:27:03,0,3210,"RT @CalebJHull: A lot of big names are sharing this article from 2014, but they didn’t say a word back when it actually happened under Obam…",,,,,0.2263,0,0.924,0.076
,2018-05-28T07:25:41,0,2670,RT @RealOmarNavarro: My announcement in front of Maxine Waters 4.3 Million Dollar Mansion over a year ago. #VoteNavarro🇺🇸 Chip in at https:…,,,,,0,0,1,0
,2018-05-28T07:18:33,0,390,RT @ArthurSchwartz: Not mentioned in this tweet: the pictures were taken when Obama was in office. https://t.co/MldV0MRJhr,,,,,0,0,1,0
,2018-05-28T07:18:24,0,516,"RT @TobieMcG: #FreeTommyRobinson 

You would think American Journalists would be appalled... but since he is on the right, crickets.  

If…",,,,,0,0,1,0
,2018-05-28T07:18:21,0,10918,"RT @KTHopkins: It begins. The U.K. Establishment should know. Our biggest fear is not our personal demise, but the death of this once great…",,,,,-0.8151,0.253,0.747,0
,2018-05-28T07:17:38,0,3575,"RT @WhiteHouse: On behalf of the American people, welcome home! https://t.co/MsAcfRXh93",,,,,0.5093,0,0.752,0.248
