id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-21T00:05:32,2,0,@AlexFreiheit2 @SykesforSenate @brannumpants @smart_hillbilly @Change I never said it is. You attacked this good American patriot with your disparaging characterization. You don't know don't know Courtland Sykes or anything about him. I do. If you have a problem with open borders you shouldn't support AP4. Have a nice day.,,,,,-0.6102,0.198,0.692,0.11
,2018-05-20T23:54:57,18,15,"@AlexFreiheit2 @SykesforSenate @brannumpants @smart_hillbilly @Change If by ""neo-con"" you mean Sykes is a Navy veteran who served his country deployed to the Middle East 4 times after 9/11 to defend America and its interests, you bet he is which is more than I can say for you and your isolationist, open borders pacifist, Libertarian wacko friends!",,,,,0.7901,0,0.845,0.155
,2018-05-20T23:40:36,0,7,RT @RealPamelaAnne: @realDonaldTrump #LockThemAllUp https://t.co/BNzlD3NOkQ,,,,,0,0,1,0
,2018-05-20T23:40:00,0,652,"RT @USANEWS007: MUELLER INVESTIGATION
GOES UP IN SMOKE.......

“The Mueller operation is imploding as a result of revelations about how it…",,,,,0,0,1,0
,2018-05-20T23:39:22,0,17,"RT @iowa_trump: The spy who tried to set up the Trump campaign 
 https://t.co/G0YTeLiVQr",,,,,0,0,1,0
,2018-05-20T21:44:48,0,1,"RT @joel_capizzi: @BisonWatcher @realDonaldTrump I've been saying since Sessions wad appointed AG, ""RICO"" Rudy, who took down La Cosa Nostr…",,,,,0,0,1,0
,2018-05-20T21:44:45,1,0,@BisonWatcher @realDonaldTrump *was appointed,,,,,0,0,1,0
,2018-05-20T21:41:39,1,1,Confused about who to vote for in Missouri? Don't be. Politicians lie but money trails never do. https://t.co/Ic28OXrZuu,,,,,-0.1655,0.088,0.912,0
,2018-05-20T21:35:08,0,16,"RT @joel_capizzi: Question: if you want a border wall, even if there's reasonable doubt Hawley wouldn't vote to fund it, why would you vote…",,,,,-0.296,0.101,0.847,0.052
,2018-05-20T21:23:33,0,17,RT @2018MAGAMidTrmT: @gemloco @Nov2018election @realDonaldTrump @AntonioSabatoJr I think it would be great if Patriots create more memes &amp;…,,,,,0.7351,0,0.708,0.292
,2018-05-20T21:23:25,0,32,"RT @gemloco: @2018MAGAMidTrmT @Nov2018election @realDonaldTrump @AntonioSabatoJr When you VOTE, go deep, go local, get conservative-minded…",,,,,0,0,1,0
,2018-05-20T20:29:02,1,1,"@BisonWatcher @realDonaldTrump I've been saying since Sessions wad appointed AG, ""RICO"" Rudy, who took down La Cosa Nostra aka the Mafia, not Jeff Sessions is the man for the job.

#RICORudyForAG 
#LockHerUp 
#LockThemAllUp 
#MAGA",,,,,0,0,1,0
,2018-05-20T20:21:34,0,1,"RT @BisonWatcher: @realDonaldTrump There should be a slew of RICO violations between them, The Clinton Foundation &amp; foreign nationals. This…",,,,,-0.5267,0.159,0.841,0
,2018-05-20T20:21:15,0,11,RT @i_like_sykes: @HDowning113 @Nov2018election @SykesforSenate #ILikeSykes https://t.co/TJ1aqX91OL,,,,,0,0,1,0
,2018-05-20T20:18:08,0,35,"RT @LiveAction: Thank you, @PatriciaHeaton, for being a voice for the preborn! https://t.co/oaTok6ylEp",,,,,0.4199,0,0.798,0.202
,2018-05-20T20:17:52,0,14,"RT @LiveAction: Abortionist claims killing children is an ""act of love."" Here's why she's wrong. https://t.co/4IYleX2dUT",,,,,-0.8176,0.349,0.651,0
,2018-05-20T20:16:45,0,84,"RT @LiveAction: ""Abortion is not family planning.""

Members of the U.S. House are praising President Trump’s new proposed Title X regulatio…",,,,,0.5423,0,0.844,0.156
,2018-05-20T20:16:23,0,41,"RT @LiveAction: Title X allows tax dollars to directly assist in keeping Planned Parenthood's abortion facilities open and staffed, allowin…",,,,,0,0,1,0
,2018-05-20T20:16:15,0,21,RT @LiveAction: WATCH: @LilaGraceRose discusses future of Planned Parenthood Title X funding with Tucker Carlson on Fox News. https://t.co/…,,,,,0,0,1,0
,2018-05-20T20:15:38,0,24,RT @LiveAction: Everyone needs to see these photos. https://t.co/NHSNXV8uus,,,,,0,0,1,0
,2018-05-20T20:15:16,0,71,RT @LiveAction: Did you know? Both women behind the U.S. Supreme Court cases which legalized abortion-on-demand became pro-life. They spent…,,,,,0.5574,0,0.841,0.159
,2018-05-20T20:02:06,0,16,"RT @joel_capizzi: Re: Hawley and Trump's wall. 

Follow the money. Donors don't write checks for $20K without strings attached and hardcore…",,,,,0,0,1,0
,2018-05-20T20:01:59,0,13,RT @joel_capizzi: Now do you get why a self funded campaign is so important? https://t.co/SxaERwR5ip,,,,,0.3327,0,0.846,0.154
,2018-05-20T20:01:37,0,4,"RT @bikedb06: @Nov2018election @joel_capizzi You are sooooo right. We need to stop this madness, and have ppl that love and care for our co…",,,,,0.4263,0.169,0.607,0.224
,2018-05-20T19:16:27,0,42,"RT @LiveAction: Speaker reminds the United Nations: ""Every one of us began our life as an embryo, and throughout this period before birth,…",,,,,0.4215,0,0.887,0.113
,2018-05-20T19:16:07,0,124,"RT @LiveAction: New human LIFE begins at the moment of fertilization — it's a fact of science! 

An amazing discovery shows that when sperm…",,,,,0.6239,0,0.837,0.163
,2018-05-20T19:16:03,0,73,"RT @LiveAction: Planned Parenthood kills over 320,000 preborn children every single year — that's one baby killed every 98 seconds. It's ti…",,,,,-0.8402,0.296,0.704,0
,2018-05-20T17:54:42,0,22,RT @magathemaga1: HR 2 is basically a fail safe that Jay Barnes and his star chamber concocted because the criminal proceedings turned out…,,,,,-0.6124,0.248,0.647,0.104
,2018-05-20T16:51:55,0,1,RT @gascat2002: @NRATV @rnolter @DLoesch Just breeding copycats looking for their 15min of Fame,,,,,0.4404,0,0.818,0.182
,2018-05-20T15:52:20,0,19,RT @Nov2018election: @timkaine belongs on this list too!,,,,,0,0,1,0
,2018-05-20T15:52:15,0,248,RT @Nov2018election: VOTE THEM OUT! NOV 6TH ✔️ WELL HELL... VOTE ALL INCUMBENTS OUT!! EVERY ONE OF THEM IS SWAMP🐍🐍🐍 CROOKED CORRUPT CAREER…,,,,,0.5732,0,0.856,0.144
,2018-05-20T14:19:40,21,13,Now do you get why a self funded campaign is so important? https://t.co/SxaERwR5ip,,,,,0.3327,0,0.823,0.177
,2018-05-20T14:19:29,17,16,"Re: Hawley and Trump's wall. 

Follow the money. Donors don't write checks for $20K without strings attached and hardcore open-borders Koch brothers wouldn't let a ""ladder climbing"" Senator Hawley have a second term without supporting their agenda.

https://t.co/G2YLh8wp6Y",,,,,-0.3412,0.064,0.936,0
,2018-05-19T23:05:03,0,11,"RT @magathemaga1: The West County Bag Man is pushing the COUP propaganda hard today 

#moleg #mogov #Greitens https://t.co/FyPHDUDhok",,,,,-0.34,0.175,0.825,0
,2018-05-19T23:04:50,0,3,"RT @ResignNowKim: @BarklageCompany  So, Super Dave: I know you’re a YUUUUUUGE fan of #TWMP.  How would you characterize this week in Missou…",,,,,0.7574,0,0.735,0.265
,2018-05-19T23:04:02,0,12,"RT @magathemaga1: Good afternoon #MoLeg 

I still hear that THE COUP on Missouri Voters is on and that Scott Faughn still has not told us w…",,,,,0.4404,0,0.892,0.108
,2018-05-19T22:24:55,0,5,"RT @BigLeague2020: @RealMonetti @SykesforSenate Funny. 

In #MOSEN the only candidate, and his #TeamLiberty cheerleaders, urging other cand…",,,,,0.6249,0,0.746,0.254
,2018-05-19T22:24:41,0,13,RT @TheGunGuy85: @Nov2018election @SykesforSenate #SYKES4SENATE #MOSEN https://t.co/YblCOwE3ei,,,,,0,0,1,0
,2018-05-19T22:24:39,0,18,RT @TheGunGuy85: @Nov2018election @SykesforSenate #SYKES4SENATE #MOSEN https://t.co/Iz3sy3ARej,,,,,0,0,1,0
,2018-05-19T22:24:36,0,18,"RT @HDowning113: @Nov2018election @SykesforSenate EXCELLENT IDEA TO WORK
TOGETHER!🏁✌
SAME VALUES SO WHY NOT SUPPORT THE OTHER
GO VOTE SYKES…",,,,,0.9262,0,0.576,0.424
,2018-05-19T22:24:33,0,18,"RT @HDowning113: @Nov2018election @SykesforSenate I STAY SIKED FOR SYKES
COURTLAND SYKES ME UP !
I READY TO VOTE NOW!
👍🇺🇸🏁🇺🇸🏁🇺🇸👍 https://t.…",,,,,0.5882,0,0.817,0.183
,2018-05-19T22:24:30,0,15,RT @Nov2018election: Missouri  Veteran Courtland Sykes For US Senate 🇺🇸 #MOSEN https://t.co/0yieTThWwK,,,,,0,0,1,0
,2018-05-19T18:32:19,0,4,RT @BigLeague2020: @smart_hillbilly @SykesforSenate @AP4Liberty #MOSEN #ClimbHigher #SugarDaddy https://t.co/QztH2lmzk4,,,,,0,0,1,0
,2018-05-19T18:32:13,0,10,RT @TheGunGuy85: @smart_hillbilly @SykesforSenate @AP4Liberty COURTLAND SYKES FOR US SENATE 🇺🇸 #2a #MOSEN https://t.co/QQsiuCtTYE,,,,,0,0,1,0
,2018-05-19T18:32:08,0,12,RT @Nov2018election: @smart_hillbilly @SykesforSenate @AP4Liberty #ILIKESYKES #MOSEN https://t.co/3IYRuUaQmd,,,,,0,0,1,0
,2018-05-19T18:32:02,0,3,RT @HDowning113: @smart_hillbilly @SykesforSenate @AP4Liberty STILL FOR SYKES!!🏁🏁 https://t.co/BPLlNbQQFQ,,,,,0,0,1,0
,2018-05-19T18:31:55,0,3,"RT @HDowning113: @smart_hillbilly @SykesforSenate @AP4Liberty Of course     SYKES
WHO ELSE?

I AM SIKED FOR SYKES!!
👍🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸👍 https://t.…",,,,,0,0,1,0
,2018-05-19T18:31:48,0,5,RT @BigLeague2020: @smart_hillbilly @SykesforSenate @AP4Liberty #MOSEN https://t.co/x1AnT0h4Uv,,,,,0,0,1,0
,2018-05-19T18:31:43,0,8,RT @smart_hillbilly: @BigLeague2020 @SykesforSenate @AP4Liberty Yes! #NeverPetersen #PhonyMonetti #ILikeSykes https://t.co/5Uz4kLlw0s,,,,,0.4574,0,0.751,0.249
,2018-05-19T18:31:32,0,10,"RT @BigLeague2020: @smart_hillbilly @SykesforSenate @AP4Liberty I Stand Proud For Sykes For Senate

#MOSEN https://t.co/LwBnM5UwrH",,,,,0.4767,0,0.795,0.205
,2018-05-19T18:31:28,0,16,"RT @smart_hillbilly: 🚨ATTENTION MISSOURI VOTERS! 
Who do you want representing Missouri?
@SykesforSenate 
@AP4liberty 
#MoSen #MoGov #SendS…",,,,,0.1511,0,0.904,0.096
,2018-05-19T18:29:33,0,9,RT @stand4honor: @luvnewinfo @Tim_Nagle @joel_capizzi @JcDeplorable @annvandersteel @Real_PeachyKeen @RightWingAngel @goofballgeorge @Seque…,,,,,0,0,1,0
,2018-05-19T17:47:05,0,56,"RT @joel_capizzi: On August 7, Missouri will choose between an open-borders never-Trumper, a RINO swamp rat and an America first conservati…",,,,,0,0,1,0
,2018-05-19T15:59:35,0,9064,"RT @RealCandaceO: For the record— this is what Candace Owens thinks.
The entire world needs to toughen up. 

#victormentality #MAGA https:/…",,,,,0.0258,0,0.948,0.052
,2018-05-19T11:58:19,0,43,RT @Nov2018election: 🛑ATTN GEORGIA GUN OWNERS CASEY CAGLE FOR GOV🚫😬 CAGLE IS OPPOSED TO CONSTITUTIONAL CARRY ALSO STATED OUR #2a RIGHTS DON…,,,,,-0.4824,0.13,0.87,0
,2018-05-19T02:48:16,1,1,@luvnewinfo @Tim_Nagle @stand4honor @JcDeplorable @annvandersteel @Real_PeachyKeen @RightWingAngel @goofballgeorge @Sequencer16 @sbcoin @RedPilledinNY @LibberTea @USAHotLips @dr_palazzolo All in. 👍,,,,,0,0,1,0
,2018-05-19T02:47:58,0,40,"RT @luvnewinfo: Building the #KAG #MAGA2018 Follow these hard working Patriots🇺🇸@Tim_Nagle 
@joel_capizzi 
@stand4honor 
@JcDeplorable @ann…",,,,,-0.1027,0.091,0.909,0
,2018-05-19T02:04:44,0,24550,"RT @realDonaldTrump: California finally deserves a great Governor, one who understands borders, crime and lowering taxes. John Cox is the m…",,,,,-0.1027,0.207,0.639,0.154
,2018-05-19T02:03:46,0,44,RT @NevadaJack2: CNN is literally saying Trump is “marking his territory” by signing stuff. His BIG signature reveals that he’s super into…,,,,,0.5994,0,0.843,0.157
,2018-05-19T02:03:18,0,12,RT @gurby1: Damn the day when American Democrats and liberal MSM are fanning the Palestinians violence against a US Embassy. Who are they r…,,,,,-0.7783,0.245,0.755,0
,2018-05-19T02:03:01,0,135,"RT @MsAvaArmstrong: @realDonaldTrump is a 70-yr old billionaire businessman, been married three times.  

The deep state threw everything t…",,,,,0,0,1,0
,2018-05-19T02:02:36,0,132,RT @gurby1: V. Jones &amp; Ana Nav are most racist persons in America. Their 'whitelash' &amp; relentless attack of Trump shows pathological anti-w…,,,,,-0.8016,0.259,0.699,0.042
,2018-05-19T00:30:06,0,1,"RT @Littleron7: What’s next, praying 5 times a day? https://t.co/cOgOXdkF1n",,,,,0.3612,0,0.737,0.263
,2018-05-18T22:52:37,3,1,@ClassyWino @Belle4DJT Then they're complicit with both the act and the TIMING.,,,,,0,0,1,0
,2018-05-18T22:51:45,0,8,RT @ClassyWino: @Belle4DJT @joel_capizzi Once again the FBI was aware of this family.,,,,,0,0,1,0
,2018-05-18T22:49:22,0,0,"""The NRA is just shy of terrorist organization"". Today.

""Guns are a useless hunk of metal"". 
March 26.

Wasserman Schultz. 

https://t.co/7awLN96EZI",,,,,-0.8591,0.358,0.642,0
,2018-05-18T22:34:07,0,83,"RT @Nov2018election: 🇺🇸 Missouri’s Bold Conservative 🇺🇸 

Courtland Sykes For US Senate @SykesforSenate 

Veteran And Proud American 🇺🇸 

#…",,,,,0.6908,0,0.749,0.251
,2018-05-18T21:49:18,0,2,"RT @HDowning113: @joel_capizzi AP,  YOUR wants exceed your abilities. Ha Ha",,,,,0.7003,0,0.541,0.459
,2018-05-18T20:59:56,5,1,@Belle4DJT Right on. 👍,,,,,0,0,1,0
,2018-05-18T20:59:38,0,41,RT @Belle4DJT: https://t.co/eTaFuCBqXu,,,,,0,0,1,0
,2018-05-18T20:59:27,0,249,"RT @Belle4DJT: The Evil of our Govt. is real and they will use whatever means necessary, even our children, to create crisis and division..…",,,,,-0.8126,0.269,0.665,0.066
,2018-05-18T20:59:15,0,576,RT @Belle4DJT: Ask yourself about the timing...the Deep State Cabal is desperate for distraction...#SantaFe #IGReport #FalseFlag https://t.…,,,,,-0.3182,0.126,0.874,0
,2018-05-18T20:57:41,0,5996,RT @GOP: RT to thank @realDonaldTrump for donating his 2018 first quarter salary to the VA caregiver program! https://t.co/BFtEDbZqu2,,,,,0.4199,0,0.866,0.134
,2018-05-18T20:57:36,0,6,"RT @KeepTexasRed7: #NoGagRule 

Dont you have medicaid? Obamacare? Prvt health ins???pays for mammos/pap.....womens health care us already…",,,,,0.6322,0,0.794,0.206
,2018-05-18T20:56:27,3,1,@KyleKashuv Bodies are barely cold. Ghoul.,,,,,0,0,1,0
,2018-05-18T20:55:36,1,2,@Vengeance_X2 @putzie63 #MoreGunsNotLess,,,,,0,0,1,0
,2018-05-18T20:55:10,0,399,"RT @Vengeance_X2: The latest school shooting, while tragic, is not at all surprising. THE ONLY THING THAT WILL STOP THEM IS HAVING ARMED ST…",,,,,-0.7748,0.269,0.731,0
,2018-05-18T20:53:25,0,8,RT @joel_capizzi: @SykesforSenate High energy like this caring about constituents is what we need in Washington. Reminds me of someone else…,,,,,0.7783,0,0.698,0.302
,2018-05-18T20:53:07,9,8,"@SykesforSenate High energy like this caring about constituents is what we need in Washington. Reminds me of someone else we know. 
@SykesforSenate https://t.co/oL7LGQf8IL",,,,,0.7783,0,0.719,0.281
,2018-05-18T20:50:55,0,28,RT @SykesforSenate: Every stop is a campaign event... even lunch at Arby's. #MOSEN #MAGA https://t.co/gWZ5QSsLox,,,,,-0.296,0.145,0.855,0
,2018-05-18T20:50:46,0,16,"RT @SykesforSenate: May we continue to cherish those mothers who have made today possible, those who have driven us to strive, protected us…",,,,,0.6705,0,0.792,0.208
,2018-05-18T20:50:37,0,20,"RT @SykesforSenate: Do we have an explanation from @clairecmc why she's a ""no"" vote?
#mosen https://t.co/CzNSqGSdBA",,,,,0,0,1,0
,2018-05-18T20:50:22,0,30,RT @SykesforSenate: Proud to be the only senate candidate at the St. Louis courthouse last Wednesday in support of @EricGreitens before the…,,,,,0.7003,0,0.775,0.225
,2018-05-18T20:50:10,0,7,"RT @sigi_hill: More reason to NOT VOTE FOR crooked misleading @clairecmc for MO US Senate
👉she votes no on Gina Haspel
👉she votes no on Tax…",,,,,-0.7269,0.236,0.764,0
,2018-05-18T20:49:47,0,0,@SykesforSenate @Change Signed with pleasure.,,,,,0.5719,0,0.519,0.481
,2018-05-18T20:44:38,0,53,"RT @SykesforSenate: Israel discovered, in 1974, that placing guns in schools makes children safer. Why fight proven solutions that can end…",,,,,0.2263,0.104,0.717,0.179
,2018-05-18T20:44:31,0,20,RT @houstonusa6: #RedWaveRising #MAGA2018  @SykesforSenate https://t.co/3Yq0dQFgiW,,,,,0,0,1,0
,2018-05-18T20:44:21,0,2121,"RT @SykesforSenate: No more RINOs. No more Liberals. No more Senate Failures.
WATCH FULL VIDEO HERE:  https://t.co/kygQFWqDTu 
#MAGA #MOSEN…",,,,,-0.835,0.397,0.603,0
,2018-05-18T20:43:28,0,4,RT @Nov2018election: @luvlabso @joel_capizzi  https://t.co/Gwy2D0t5A1,,,,,0,0,1,0
,2018-05-18T20:43:24,0,6,RT @Nov2018election: @luvlabso @joel_capizzi  https://t.co/HpI1AhnXHO,,,,,0,0,1,0
,2018-05-18T19:50:04,0,1,RT @joel_capizzi: @KyleKashuv #MoreGunsNotLess,,,,,0,0,1,0
,2018-05-18T19:49:08,0,15,"RT @joel_capizzi: @RealErinCruz #MakeCaliforniaGreatAgain 
#MakeCaliforniaGoldenAgain 

Elect @RealErinCruz and win one more for the gipper…",,,,,0.5859,0,0.774,0.226
,2018-05-18T19:48:42,2,1,@KyleKashuv #MoreGunsNotLess,,,,,0,0,1,0
,2018-05-18T19:48:14,0,1103,RT @KyleKashuv: GUN CONTROL WOULDN'T HAVE STOPPED THIS TRAGEDY! The political grandstanding here to push gun control is stupid.,,,,,-0.9516,0.548,0.452,0
,2018-05-18T19:47:19,14,15,"@RealErinCruz #MakeCaliforniaGreatAgain 
#MakeCaliforniaGoldenAgain 

Elect @RealErinCruz and win one more for the gipper. https://t.co/o9SVMqIzsS",,,,,0.5859,0,0.759,0.241
,2018-05-18T19:44:46,0,315,"RT @RealErinCruz: As a follow up.... we are now using the same donation platform as President Trump! REVV!

Please give YUGE today to help…",,,,,0.4374,0,0.884,0.116
,2018-05-18T19:44:19,1,0,"@RobHighfill82 ""You don't contact local reps much it looks like"".

Let me help you: https://t.co/I75L2eSk4p",,,,,0.4019,0,0.838,0.162
,2018-05-18T19:40:47,19,10,"@GovGreitensMO an entire Trump army is with you Governor Greitens to push back against the swampy hordes of hell who are trying to destroy your life, career and our country. God bless you sir and thank you for your service to our country. 

Go Navy! Hooyah!",,,,,-0.508,0.152,0.718,0.13
,2018-05-18T19:33:43,0,5,"RT @JW1057: @SykesforSenate Please sign and retweet petition in support of @GovGreitensMO.

https://t.co/k8iYXhjOl5",,,,,0.6124,0,0.688,0.312
,2018-05-18T19:33:39,0,8,RT @SykesforSenate: @JW1057 @GovGreitensMO Signed and posted.,,,,,0,0,1,0
,2018-05-18T19:33:32,0,6,"RT @sigi_hill: @SykesforSenate @JW1057 @GovGreitensMO Bravo Courtland! Thank You!
Together we will drain the swamp! You have the guts that…",,,,,0.5229,0,0.849,0.151
,2018-05-18T19:32:43,0,22,RT @joel_capizzi: @brannumpants @SykesforSenate @smart_hillbilly @Change Sykes steps up. Sykes was the ONLY candidate to step up for wrongl…,,,,,0,0,1,0
,2018-05-18T19:32:05,0,5,"RT @luvlabso: @joel_capizzi @Nov2018election Hope he wins.  Missouri needs
him!",,,,,0.784,0,0.537,0.463
,2018-05-18T19:31:19,0,0,@merc20171 Thank you Jackie. I'm urging voters to note Sykes is the closest thing we can elect to the US Senate other than Trump himself.,,,,,0.3612,0,0.906,0.094
,2018-05-18T19:29:47,0,3,"RT @merc20171: This is a great video for trump
and Sykes running for senate.

America first candidate🇺🇸🇺🇸🇺🇸
For Missouri🚂🚂🚂

https://t.co/G…",,,,,0.6249,0,0.814,0.186
,2018-05-18T16:58:15,0,1,RT @battleofever: @mflynnJR #ArmOurSchoolsProtectOurKids!,,,,,0,0,1,0
,2018-05-18T16:57:43,2,1,"@joanne48640679 @bronxhoops2033 Thank you. 

#MAGA",,,,,0.3612,0,0.615,0.385
,2018-05-18T16:57:15,0,1,RT @ChildOfSowell: @CattHarmony @joel_capizzi @PressSec So well earned. She's certainly in my top 10,,,,,0.6801,0,0.625,0.375
,2018-05-18T16:56:57,1,0,@Only1Tabatha @nbcwashington What kind of animals would take exception to calling them animals? Animals doesn't get it.,,,,,0,0,1,0
,2018-05-18T16:55:25,0,10,RT @Only1Tabatha: Jury Sees Cellphone Video of Alleged MS-13 Killing of Teen https://t.co/OoYhF9p8yC via @nbcwashington,,,,,-0.6597,0.239,0.761,0
,2018-05-18T16:52:28,0,466,RT @CattHarmony: Congratulations to @PressSec as one of the 10 most admired women in America - a title well-deserved! https://t.co/SS7U9FdN…,,,,,0.831,0,0.673,0.327
,2018-05-18T16:51:40,2,0,@joanne48640679 @bronxhoops2033 Would appreciate your help and support getting the word out. Thanks.,,,,,0.875,0,0.45,0.55
,2018-05-18T16:50:55,0,2,RT @joanne48640679: @joel_capizzi @bronxhoops2033 Wow he is fabulous ♥️🇺🇸♥️,,,,,0.802,0,0.493,0.507
,2018-05-18T16:41:08,2,0,@EJ_Atwood I don't believe in coincidences.,,,,,0,0,1,0
,2018-05-18T16:39:25,1,0,"@vkinkela @canyyoulove Kelly was speaking rhetorically, not blaming the NRA.",,,,,0.3875,0,0.774,0.226
,2018-05-18T16:36:51,0,2,"RT @joel_capizzi: If not now, as parents and protectors of our children, at what point do we look for alternatives to government ""public"" s…",,,,,0,0,1,0
,2018-05-18T16:36:07,0,4,"RT @battleofever: @ronweissman3 @Estes1673 It would cost NOTHING.
THOUSANDS of parents and vets and officers would VOLUNTEER with their own…",,,,,0,0,1,0
,2018-05-18T16:34:19,1,1,@Tony19542 Not even that.,,,,,0,0,1,0
,2018-05-18T16:33:34,0,23,RT @joel_capizzi: @RealErinCruz @SongBird4Trump @OnlyKnews @Daisy49103 @RealTT2020 @KellyDetoni @nikdpik @thumperalpha @BridgetKF30 @lilcou…,,,,,0,0,1,0
,2018-05-18T16:33:20,21,23,@RealErinCruz @SongBird4Trump @OnlyKnews @Daisy49103 @RealTT2020 @KellyDetoni @nikdpik @thumperalpha @BridgetKF30 @lilcountryrose @bdclq @TBruceTrp773 @LisaTomain @Boo3zero5 @Rightwingmadman @DaveSchreiber3 @TexasKenJSmith @HH_kathy @PGutierrez630 @PradRachael @DilaraEsengil @Iochev9763 @Corp125Vet @Sequencer16 @MartinB45719553 @RedPilledinNY @Dbargen @KatTheHammer1 @DanCovfefe1 @AMccloggan01 @CudaDebbie @solentgreenis @JoeB202 https://t.co/bc7w9Q02A8,,,,,0,0,1,0
