id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-03T02:07:54,0,1228,RT @VP: I grew up working in a small family business where I learned the value of hard work &amp; lived the American dream. This #SmallBusiness…,,,,,0.4588,0.054,0.775,0.171
,2018-05-03T02:07:45,0,303,"RT @AnnaApp91838450: https://t.co/OmnC9LOhHj
KARMA'S A BI**H JEFF 
YOU SHOULD NEVER UNDER
ESTIMATE POWER OF THE AMERICAN PATRIOTS
THAT💯STAN…",,,,,0,0,1,0
,2018-05-03T01:01:01,0,237,RT @TheLastRefuge2: Joe diGenova Discusses Rod Rosenstein…. https://t.co/x2H5BzYxkJ https://t.co/np5b2A7HKF,,,,,0,0,1,0
,2018-05-03T01:00:11,0,760,"RT @JenNongel: AG Sessions Sends 18 Judges, 35 Prosecutors to the Border 🇺🇸💪🏻🇺🇸

https://t.co/vrXXMbCIAh",,,,,0,0,1,0
,2018-05-03T00:59:40,0,2418,"RT @ScottPresler: Trump is the Free Prisoners President: 

✔️Freed Aya Hijazi &amp; family from Egyptian prison

✔️Freed 3 black students from…",,,,,-0.5106,0.245,0.632,0.123
,2018-05-03T00:59:08,0,1956,RT @SecPompeo: Honored to be joined by @POTUS and @VP for my swearing-in at the @StateDept today. Ready to lead America's diplomats to deli…,,,,,0.743,0,0.777,0.223
,2018-05-03T00:58:57,0,23135,"RT @realDonaldTrump: As everybody is aware, the past Administration has long been asking for three hostages to be released from a North Kor…",,,,,0,0,1,0
,2018-05-02T20:45:46,0,310,"RT @thenationsrage: #Texas and 6 other states sue to end #DACA

@KenPaxtonTX @GregAbbott_TX
@tedcruz @SenTedCruz @GovAbbott #KeepingTexasGr…",,,,,0,0,1,0
,2018-05-02T20:43:56,0,893,"RT @intheMatrixxx: Out to dinner and LQQK what I spotted! 

@POTUS #QArmy #QAnon #MAGA #WWG1WGA #TheRainmakers #Q https://t.co/gbNfnXfueX",,,,,0,0,1,0
,2018-05-02T20:42:45,0,278,RT @RepLeeZeldin: May is #MilitaryAppreciationMonth. Let's always cherish to the max the sacrifice of our military men &amp; women in defense o…,,,,,0.4767,0,0.83,0.17
,2018-05-02T20:37:04,0,59,RT @CovfefeRegina: Thank you @SecPompeo for thanking God &amp; acknowledging that this is who we worship &amp; answer to...NOT Washington🇺🇸 https:/…,,,,,0.7003,0,0.726,0.274
,2018-05-02T20:33:30,0,1,RT @GlennFHoward: https://t.co/XAMjPEmE4o,,,,,0,0,1,0
,2018-05-02T20:31:52,0,359,"RT @prayingmedic: Congress seeks to end aid to Palestinians
Demands disclosure of U.S. taxpayer payments to terrorists 
https://t.co/gzWk08…",,,,,-0.6249,0.194,0.806,0
,2018-05-02T20:25:42,0,641,"RT @1Romans58: Trump just keeps #WINNING  
Still not tired, Keep it up. #MAGA

Another Trump Win: North Korea Releases Three US Prisoners f…",,,,,0.4416,0.112,0.678,0.21
,2018-05-02T20:25:32,0,13683,RT @realDonaldTrump: Congratulations @SecPompeo! https://t.co/ECrMGkXMQF,,,,,0.636,0,0.488,0.512
,2018-05-02T17:31:36,0,12,"RT @TRUMPMOVEMENTUS: Photo of the Day
President Donald J. Trump and the crew members and passengers of Southwest Airlines Flight 1380 - May…",,,,,0,0,1,0
,2018-05-02T17:30:27,0,410,RT @SebGorka: Congratulations @GreggJarrett! https://t.co/4qpnLcVC1i,,,,,0.636,0,0.488,0.512
,2018-05-02T17:29:53,0,111,"RT @StandingDarrell: “How do you negotiate with people who want to enact policies that will literally destroy America? You don’t.”

Even mi…",,,,,-0.4939,0.141,0.806,0.052
,2018-05-02T17:20:39,0,88,RT @DSanchez1669: Congratulations to Mike Pompeo on your official swearing in for Secretary Of State! 🇺🇸          #Swagger #ExecuteTheMissi…,,,,,0.4926,0.09,0.721,0.189
,2018-05-02T17:20:19,0,3352,RT @Thomas1774Paine: BREAKING -- FBI: Comey Removed Classified Documents From FBI &amp; Stored Them At Home; Investigated Hillary For Same Offe…,,,,,0,0,1,0
,2018-05-02T17:20:10,0,1159,"RT @GrrrGraphics: #Moonbeam #Governor #jerryBrown 's ""Gimmegrants"" #IllegalAliens #california #SanctuaryState 
#BuildTheWall #WednesdayWisd…",,,,,0,0,1,0
,2018-05-02T17:19:40,0,1788,RT @SebGorka: How did @JohnBrennan get a job with the CIA after voting Communist? https://t.co/T1RAy3HIeJ,,,,,0,0,1,0
,2018-05-02T17:19:27,0,3502,"RT @FoxNews: Moments ago, Rep. Diane Black released her and several other members of Congress's nomination of President Donald J. Trump to…",,,,,0,0,1,0
,2018-05-02T14:24:24,0,260,RT @LoriinUtah: This is why @RealJamesWoods remains one of my most valued followers! Thank you James! Maxine Waters is pathetic. To say she…,,,,,0.4293,0.122,0.661,0.216
,2018-05-02T14:10:35,0,336,RT @FoxNews: NEWS ALERT: @POTUS makes first trip to @StateDept for swearing-in of Mike Pompeo as Secretary of State. https://t.co/4NvnDkpXTW,,,,,0.4466,0,0.866,0.134
,2018-05-02T14:07:47,0,447,"RT @McNaughtonArt: I painted this as a remembrance of Andrew Breitbart. It is titled, ""No Fear.""
https://t.co/lrt1pNWMsQ https://t.co/Upfzc…",,,,,-0.296,0.128,0.872,0
,2018-05-02T13:55:14,0,65,"RT @OANN: At Least 14 Caravan Migrants Allowed into U.S., While 11 Others Charged for Entering Illegally - https://t.co/xQjG1lFHap #OANN #M…",,,,,-0.2023,0.087,0.913,0
,2018-05-02T13:51:13,0,548,"RT @Boyd_2650: https://t.co/fFXiCVk66M⚖️When John Kerry was Secretary of State, he sent his own dossier with classified info to Sen. Ben Ca…",,,,,0,0,1,0
,2018-05-02T12:41:54,0,2,"RT @Joe_America1776: ""Seven states, led by the Texas AG, are suing the Trump administration to end DACA""  https://t.co/rZMBaV1jiZ #TCOT #MA…",,,,,-0.2732,0.1,0.9,0
,2018-05-02T12:38:31,0,4966,RT @dbongino: We still haven’t heard back from @facebook why they labeled my podcast content “spam.” They’re not even hiding their anti-con…,,,,,0.2235,0,0.918,0.082
,2018-05-02T12:37:18,0,26921,RT @realDonaldTrump: There was no Collusion (it is a Hoax) and there is no Obstruction of Justice (that is a setup &amp; trap). What there is i…,,,,,0,0.148,0.738,0.114
,2018-05-02T12:33:42,0,30,"RT @tammy_coldwell: #BREAKING
'Tehran terrified, US expert says' #Iran regime is ""humiliated"" 

After a daring #Mossad operation seized sco…",,,,,-0.3612,0.178,0.711,0.111
,2018-05-02T04:44:31,0,9046,RT @RealJamesWoods: Build. The. Wall.  https://t.co/JnrBjpoGq9,,,,,0,0,1,0
,2018-05-02T04:39:28,0,591,"RT @prayingmedic: All successful global peace campaigns include memes. 
Here's to peace on the Korean Penninsula. 
https://t.co/T8b6YqmIfl",,,,,0.8957,0,0.565,0.435
,2018-05-02T04:35:40,0,1405,"RT @ColumbiaBugle: God Bless Texas!

The State of Texas is suing to End President Obama's Unconstitutional DACA Amnesty.

Hopefully we can…",,,,,0.6996,0.078,0.63,0.292
,2018-05-02T04:03:05,0,1128,RT @DevinNunes: Myth busting by @ByronYork from November 2017... https://t.co/hzfllMGBvu,,,,,0,0,1,0
,2018-05-02T04:02:43,0,7946,"RT @RepMarkMeadows: If he believes being asked to do his job is ‘extortion,’ then Rod Rosenstein should step aside and allow us to find a n…",,,,,0.2263,0,0.927,0.073
,2018-05-02T04:02:20,0,55,RT @historylvrsclub: 1983: а 747 piggybacking Space Shuttle Enterprise (the first Space Shuttle) visits England's Stanstead Airport. https:…,,,,,0,0,1,0
,2018-05-02T03:54:41,0,2596,"RT @GrizzleMeister: 🚨 HERO DOWN 🚨 
US Army SPC Gabriel David Conde, 22, was killed while conducting a combat operation in Afghanistan. RIP…",,,,,-0.3751,0.244,0.602,0.153
,2018-05-02T03:51:46,0,868,"RT @ScottPresler: VICTORY: Congratulations to @SangYi on winning his race for Fairfax City Council, Virginia! 

This is a huge, colossal, m…",,,,,0.8718,0,0.632,0.368
,2018-05-02T00:27:02,0,497,"RT @SBelle1950: The NRA came up with a great idea. Cover the ""Yeti"" name on your coolers, etc with an ""I Stand with the NRA Foundation"" sti…",,,,,0.6249,0,0.859,0.141
,2018-05-02T00:25:07,0,180,RT @Thomas1774Paine: DNC Officials Tell Hillary Clinton They Want Their Money Back https://t.co/23XIlw5shl,,,,,0.0772,0,0.902,0.098
,2018-05-02T00:24:27,0,258,"RT @Barnett20Todd: Asking you to do your job is not extortion Mr. Rosenstein!
Rod Rosenstein: Justice Dept. Won't Be 'Extorted' by Congress…",,,,,0.5707,0,0.85,0.15
,2018-05-02T00:24:10,0,238,"RT @Pickles0201: PENNSYLVANIA ❤

Please VOTE for #AMERICAFIRST #MAGA candidate @louforsenate

🇺🇸 LOU BARLETTA SENATE

⬇⬇ Check✔☑ out ⬇⬇
Gui…",,,,,0.3182,0,0.887,0.113
,2018-05-02T00:23:33,0,165,RT @Thomas1774Paine: Report: U.S. Confirmed Iran Nuclear Files Seized by Israel as ‘Authentic’ https://t.co/sdH6wUzbZL,,,,,0,0,1,0
,2018-05-02T00:21:04,0,117,"RT @FernBrackens: 🐍🐍About Term Limits🐍🐍
""...lost touch with their constituents and are beholden to lobbyists and other special interest gro…",,,,,0.6908,0,0.759,0.241
,2018-05-02T00:20:37,0,1053,"RT @Golfinggary522: Yessir!
AG Jeff Sessions and DOJ Files Federal Charges Against Illegals in Caravan. As he should! No more catch and rel…",,,,,-0.5972,0.189,0.811,0
,2018-05-02T00:20:07,0,155,RT @Thomas1774Paine: Members of migrant caravan remain defiant after US again denies border entry https://t.co/rEwAkOVGAc,,,,,-0.5719,0.266,0.734,0
,2018-05-02T00:18:07,0,4763,RT @charliekirk11: Your gender or color of your skin should not dictate what ideas you have or political party you support,,,,,0.6597,0,0.779,0.221
,2018-05-02T00:16:26,5,0,@DallasIrey America's Ride,,,,,0,0,1,0
,2018-05-02T00:13:35,0,408,"RT @Ola_Salem: This guy, Muntazar al-Zaidi, is running for president of Iraq and if you're not excited about that, you may not be used to s…",,,,,-0.2584,0.075,0.925,0
,2018-05-01T23:34:01,0,794,"RT @1Romans58: What an embarrassment!  Cuomo interrupts the Prime Minister multiple times, acting like a belligerent fool.   

WATCH: CNN's…",,,,,-0.7088,0.337,0.562,0.1
,2018-05-01T23:30:56,0,104,"RT @LarrySchweikart: Flynn sentencing delayed again.

Why?

Problems with the evidence, maybe?",,,,,-0.6767,0.422,0.578,0
,2018-05-01T21:33:19,0,37,RT @RepMattGaetz: My new furry friend Saber showed me around Bob Sikes Airport facilities 🐶✈️ https://t.co/xl2oH8r6MI,,,,,0.4939,0,0.824,0.176
,2018-05-01T21:28:51,0,278,RT @GregAbbott_TX: Texas ranks as one of the most FUN states in America. But we knew that already. #txlege  https://t.co/KqQ0rO8Lfo,,,,,0.6515,0,0.815,0.185
,2018-05-01T21:27:30,0,358,"RT @SebGorka: As they say in the UK:

        “Goodnight Vienna!” https://t.co/jWM0gxBMHN",,,,,0,0,1,0
,2018-05-01T21:12:50,0,6999,RT @SecPompeo: I'm grateful to @POTUS for the honor to serve as our nation's 70th Secretary of State. So many matters of global importance…,,,,,0.7635,0,0.735,0.265
,2018-05-01T21:11:01,0,66,RT @TexasCruzer: We enjoyed getting to meet students in between classes last week at Abilene Christian University! Good Luck on Finals!!!!!…,,,,,0.8852,0,0.635,0.365
,2018-05-01T21:09:58,0,2141,"RT @michaelbeatty3: ♡ BOOM ♡
""We here at the White House 
try NEVER to be concerned with anything dealing with ADAM SCHIFF :)
- SARAH SANDE…",,,,,0.4588,0,0.88,0.12
,2018-05-01T21:08:34,0,250,"RT @WiredSources: BREAKING: Kim Jong-un agrees to meet Trump at DMZ, will likely require US troops on North Korean soil to keep President s…",,,,,0.2023,0,0.927,0.073
,2018-05-01T21:07:54,0,2153,RT @seanhannity: https://t.co/EBI5V5gn4X,,,,,0,0,1,0
,2018-05-01T20:47:46,0,948,"RT @prayingmedic: 1) This is my #Qanon thread for April 30, 2018. 

Q posts can be found here: https://t.co/rjRgcHS7yO
This thread begins a…",,,,,0,0,1,0
,2018-05-01T20:44:05,0,434,"RT @WhiteHouse: Last week, CIA Deputy Dir. Gina Haspel assumed the role of Acting Dir. upon Mike Pompeo’s swearing-in as America’s 70th Sec…",,,,,0,0,1,0
,2018-05-01T12:44:32,0,1119,RT @JackPosobiec: Who did this https://t.co/XAmVU17Eoh,,,,,0,0,1,0
,2018-05-01T12:43:20,0,923,RT @marklevinshow: Iran’s lies https://t.co/K99DVjsp67,,,,,-0.4215,0.412,0.588,0
,2018-05-01T12:43:11,0,26324,RT @realDonaldTrump: So disgraceful that the questions concerning the Russian Witch Hunt were “leaked” to the media. No questions on Collus…,,,,,-0.5719,0.198,0.802,0
,2018-05-01T12:37:18,0,750,"RT @IWillRedPillU: AG Jeff Sessions and DOJ Files Federal Charges Against Illegals in Caravan
#StopTheCaravan #Moonbeam #LockThemAllUp #QAn…",,,,,-0.2732,0.11,0.89,0
,2018-05-01T12:26:43,0,1852,"RT @SebGorka: Clearly something to hide. 

https://t.co/WaPX4XdZp0",,,,,0.25,0.181,0.532,0.287
,2018-05-01T12:23:53,0,17,RT @AllenWestRepub: Looks like they took a page right out of the Clinton Crime Family Handbook. https://t.co/DLwwpZMN36,,,,,-0.25,0.175,0.7,0.125
,2018-05-01T03:11:11,0,2416,RT @VP: Important visit to our southern border today. WALLS WORK. And the border wall is not only necessary to support the men &amp; women on t…,,,,,0.5423,0,0.847,0.153
,2018-05-01T03:09:32,0,1099,"RT @1Romans58: Don't bother deleting your old tweets, we saved them for you... 

Obama Bros. Speechless After Netanyahu Exposes Iran Deal L…",,,,,0.5165,0.059,0.75,0.191
,2018-05-01T03:07:59,0,1445,"RT @michaelbeatty3: 🕸️JOY REID🕸️
✔️Tweets bad things
🕸️Lies about it
✔️Claims she was hacked
🕸️NBC supports her as she calls on the FBI
✔️L…",,,,,-0.5719,0.209,0.707,0.084
,2018-05-01T03:05:37,0,492,"RT @RNRKentucky: Iran Falsified All Reports

""#Netanyahu didn't present just  a smoking gun but a smoking bomb."" 

##RNRKentucky 

#RedNati…",,,,,-0.3612,0.189,0.811,0
,2018-05-01T03:01:48,0,172,"RT @adjunctprofessr: 🔊🔊🔊 Check out this thread from
.@prayingmedic!
The Iran deal exposed.
#MAGA
#WWG1WGA
#KAG
#Trump
#WeThePeople
#RedWave…",,,,,-0.1511,0.081,0.919,0
,2018-05-01T02:51:03,0,1805,RT @IsraelUSAforevr: RETWEET IF YOU AGREE WITH PM NETANYAHU https://t.co/YcvQmlYRqG,,,,,0.4995,0,0.736,0.264
,2018-05-01T02:42:17,0,35,RT @thehill: New York Times obtains list of questions Mueller wants to ask Trump https://t.co/Gq4zF4J9nq https://t.co/AnwL5MmKD5,,,,,0,0,1,0
,2018-05-01T02:39:58,0,629,"RT @John_KissMyBot: Bibi Netanyahu EXPOSES Iran And Their NUKES In His Press Conference 

💥 Watch: Netanyahu – 100,000 Secret Files Prove I…",,,,,-0.3034,0.105,0.895,0
,2018-05-01T02:35:30,0,130,"RT @jerome_corsi: I just posted on my YouTube channel jrlcorsi Jerome Corsi Live Stream Monday, April 30- Current Events Update https://t.c…",,,,,0,0,1,0
,2018-05-01T02:30:56,0,87,"RT @KryptoniteDragn: @KingDoug_I
  @icare4america16
  @MAGAMOTHERof3
  @wishit2
  @cdkoct
  @wouterhoetink
  @Murlgirl1
  @JBruman55
  @Ber…",,,,,0,0,1,0
,2018-05-01T01:59:51,0,3902,"RT @SebGorka: Care to comment on this tweet @BarackObama?

And your “legacy?” https://t.co/y6bcvzJZ4n",,,,,0.5514,0,0.771,0.229
,2018-05-01T00:55:17,0,16,RT @hero4hire4: https://t.co/bXzogfjkFx,,,,,0,0,1,0
,2018-05-01T00:52:04,0,2461,RT @seanhannity: Clapper under fire... https://t.co/dGi6iHP7VH,,,,,0,0,1,0
,2018-05-01T00:50:58,0,709,RT @RealMAGASteve: Today's Non-Political Tweet: 3-year-old Lennox Salcedo was told to “run home as fast as he can” during a baseball game.…,,,,,0,0,1,0
,2018-05-01T00:47:09,0,14124,"RT @RealJamesWoods: The Obama administration is like a stain on American history. How could he and his henchmen have been so gullible, with…",,,,,-0.188,0.126,0.777,0.097
,2018-05-01T00:46:11,0,25,"RT @bud_cann: In a press conference aimed at the international community, Prime Minister Netanyahu unveiled a cache of secret files obtaine…",,,,,0,0,1,0
,2018-05-01T00:24:14,0,80,"RT @FedupWithSwamp: ""Iran has a robust, clandestine nuclear weapons program that it has tried and failed to hide from the world and from it…",,,,,-0.6705,0.27,0.648,0.082
,2018-05-01T00:23:09,0,488,RT @dekdarion: What do we have here???  #QAnon https://t.co/aiDBxTIMlZ,,,,,0,0,1,0
,2018-05-01T00:17:38,0,3281,"RT @Thomas1774Paine: BREAKING: Big Media Company Withholds FBI Investigative Bombshell For Months; Shielding Mueller, Hillary &amp; FBI Brass f…",,,,,0,0,1,0
,2018-05-01T00:16:20,0,7,"RT @TRUMPMOVEMENTUS: Photo of the Day
President Donald J. Trump and the 2018 USA Olympic and Paralympic Teams - April 27, 2018 https://t.co…",,,,,0,0,1,0
,2018-05-01T00:15:22,0,923,"RT @WhiteHouse: Today, President Trump will welcome President Buhari of the Federal Republic of Nigeria to the White House.

Watch the join…",,,,,0.4588,0,0.875,0.125
,2018-05-01T00:10:41,0,439,"RT @RealMAGASteve: George Washington took the oath on this day in 1789 as the 1st president of the U.S.

While liberals are attacking the h…",,,,,-0.4588,0.111,0.889,0
,2018-04-30T15:49:26,0,386,"RT @TrumpsBlonde: ""He's a master negotiator. President Trump is very good at what he does…"" Watch @RichardGrenell, our new ambassador to Ge…",,,,,0.4927,0,0.862,0.138
,2018-04-30T15:48:39,0,65,RT @historylvrsclub: Survivors of the Titanic row to the Carpathia 1912 https://t.co/2K4TS5jCSl,,,,,0,0,1,0
,2018-04-30T15:47:50,0,8585,"RT @Jamierodr10: Everyday I Am Amazed By This Incredible Lady! She’s Strong, Intelligent, Deals With So Much Everyday And Always Keeps Her…",,,,,0.8687,0,0.648,0.352
,2018-04-30T15:45:42,0,2768,"RT @foxandfriends: President Trump skips #WHCD for Michigan rally. The dinner host, comedian Michelle Wolf, used the opportunity to go afte…",,,,,0.6597,0,0.779,0.221
,2018-04-30T15:43:09,0,782,RT @RodStryker: “We’ve had no president in my lifetime enforce the immigration laws and talk about improving immigration like President Tru…,,,,,0.4767,0.086,0.706,0.208
,2018-04-30T15:42:36,0,71,"RT @2christian: #DeepState operatives McCabe &amp; Strzok blindsided Flynn on 1/24/17, with an unannounced ?? of @realDonaldTrump official. Typ…",,,,,0,0,1,0
,2018-04-30T15:42:19,0,107,"RT @JudicialWatch: Following JW's filing of a FOIA lawsuit w/ the FBI, JW announced that the FBI has now agreed to actually go back&amp; review…",,,,,0.5473,0.067,0.741,0.192
,2018-04-30T15:41:52,0,777,"RT @DanCovfefe1: We love @PressSec 🇺🇸

#MAGA https://t.co/wWwewa9MVq",,,,,0.6369,0,0.625,0.375
,2018-04-30T15:39:46,0,220,"RT @lmchristi1: Ask yourselves:
🗣Why don’t these illegals stay in Mexico where they have been granted asylum already?
🗣Why are they not at…",,,,,0.25,0,0.917,0.083
,2018-04-30T15:38:55,0,1,"RT @truckerbooman: When asking Americans about @POTUS @realDonaldTrump performance 

They come back and said

“ why isn’t he Draining the S…",,,,,0,0,1,0
,2018-04-30T15:38:08,0,10175,"RT @TheNoahRing: If the election were today would you vote for Trump? 

(Rt so we have an accurate poll)",,,,,0,0,1,0
,2018-04-30T15:34:55,0,35,"RT @ptmarigan: California has more than a “few” problems with homessness &amp; drugs, this morning Caltrans workers are seeking more protection…",,,,,-0.4522,0.135,0.865,0
,2018-04-30T15:22:54,0,19,"RT @smithton_m: Knock ,knock. Who is there? Oh Lawdy, Joy it’s your written words from the past coming back to bite you in the butt.👇 https…",,,,,0.5859,0,0.868,0.132
,2018-04-30T15:18:35,0,2290,RT @IngrahamAngle: Here Are Three Scary FBI Scandal Factors You Must Know https://t.co/Zl7pThIQa2 via @LifeZette,,,,,-0.7269,0.319,0.681,0
,2018-04-30T15:16:14,0,445,"RT @RealEagleWings: .@netanyahu says Iran must be
stopped. Its quest for nuclear bombs must be stopped. Its aggression must be stopped, and…",,,,,-0.7096,0.305,0.695,0
,2018-04-30T15:15:50,0,1869,"RT @1776Stonewall: The migrants from the caravan did one great thing yesterday, they proved how easy it is to climb over the existing fence…",,,,,0.7906,0,0.759,0.241
